fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,47,12,5,-0.2611,13.8825,18.0456,-0.2746,-1.4577,-0.2324
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,47,12,5,-0.2611,13.8825,18.0456,-0.2746,-1.4577,-0.2324
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,SVR,47,12,5,-0.1709,10.9301,12.8282,-0.3733,-0.242,-0.2724
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,KNN,47,12,5,-0.0984,10.3,12.4105,-0.2165,-0.1624,-0.1767
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,RF,47,12,5,-0.0838,10.0842,12.5884,-0.1528,-0.196,-0.2716
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ET,47,12,5,-0.0837,10.7829,13.2991,-0.1144,-0.3348,-0.2676
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,GB,47,12,5,-0.0958,10.9053,13.5601,-0.1251,-0.3877,-0.1901
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,XGB,47,12,5,0.0066,10.2606,12.8294,0.0087,-0.2422,0.0845
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,MLP,47,12,5,-0.0,33439437689520.582,81055680698246.83,-0.2437,-4.9585082063819945e+25,-0.338
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,47,12,5,-0.0747,10.4902,12.2426,-0.1718,-0.1312,0.0214
1,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,47,12,5,-0.0266,9.7285,12.446,-0.0424,-0.1691,-0.1408
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,47,12,20,-0.1606,11.4786,12.356,-0.167,-1.595,-0.1789
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,47,12,20,-0.1602,11.1468,11.9832,-0.1663,-1.4408,-0.1789
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,47,12,20,-0.1343,10.6082,11.3242,-0.1398,-1.1797,-0.1684
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,SVR,47,12,20,0.0433,9.8323,10.4405,0.0445,-0.8528,-0.1719
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,KNN,47,12,20,-0.2293,9.8611,11.8701,-0.2602,-1.3949,-0.338
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,RF,47,12,20,-0.37,9.0908,10.6177,-0.4798,-0.9162,-0.579
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ET,47,12,20,-0.3822,8.9675,10.7004,-0.511,-0.9462,-0.5649
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,GB,47,12,20,-0.3885,9.8582,11.3226,-0.4138,-1.1791,-0.5474
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,XGB,47,12,20,-0.2963,9.636,11.1816,-0.3086,-1.1251,-0.4456
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,MLP,47,12,20,0.281,9.1986,10.6781,0.2909,-0.938,0.1509
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,47,12,20,-0.0569,8.4174,9.5055,-0.0694,-0.5358,-0.3018
2,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,47,12,20,-0.196,8.5846,9.7854,-0.2408,-0.6276,-0.407
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,47,12,10,-0.0749,8.4635,9.8175,-0.0895,-0.6382,-0.1263
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,47,12,10,0.045,8.5443,9.5605,0.0557,-0.5536,-0.0386
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,47,12,10,-0.0764,8.2182,9.5517,-0.0955,-0.5507,-0.0947
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,47,12,10,-0.0701,8.1016,9.5212,-0.0957,-0.5408,-0.2772
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,47,12,10,-0.4191,11.05,12.5482,-0.5091,-1.6763,-0.536
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,47,12,10,-0.3878,8.8883,10.8188,-0.4812,-0.9895,-0.5053
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,47,12,10,-0.309,8.6496,10.5619,-0.4202,-0.8961,-0.3579
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,47,12,10,-0.2663,7.9863,10.0473,-0.3613,-0.7158,-0.2386
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,47,12,10,-0.2141,8.764,10.4348,-0.2462,-0.8507,-0.193
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,47,12,10,-0.1731,9.2799,10.7765,-0.1862,-0.9739,-0.1754
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,47,12,10,0.0929,7.2406,8.8067,0.1252,-0.3183,0.1107
2,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,47,12,10,-0.3132,8.3172,10.5953,-0.4237,-0.9081,-0.4316
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,47,12,20,-0.0267,10.1949,12.6079,-0.0334,-1.7018,-0.1228
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,47,12,20,-0.0262,10.2771,12.8853,-0.0334,-1.8221,-0.1228
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,47,12,20,-0.0312,10.1559,12.4576,-0.0387,-1.6378,-0.1228
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,SVR,47,12,20,-0.2334,11.166,12.6404,-0.2621,-1.7158,-0.2737
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,KNN,47,12,20,-0.1243,8.1852,9.6498,-0.1577,-0.5828,-0.2526
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,RF,47,12,20,-0.3694,8.6138,10.5625,-0.474,-0.8963,-0.4281
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ET,47,12,20,-0.3562,8.8333,10.5466,-0.4631,-0.8906,-0.3088
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,GB,47,12,20,-0.3232,10.8537,12.2412,-0.3506,-1.547,-0.2526
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,XGB,47,12,20,-0.2829,8.6575,10.6431,-0.3269,-0.9254,-0.2597
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,MLP,47,12,20,-0.1365,10.8954,13.1214,-0.1578,-1.9264,-0.1368
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,47,12,20,0.0224,7.4435,9.1893,0.0329,-0.4353,0.109
2,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,47,12,20,-0.345,8.962,10.8439,-0.4058,-0.9987,-0.407
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,47,12,15,0.1237,7.4624,9.3652,0.161,-0.3551,0.1626
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,47,12,15,0.1189,7.4268,9.6102,0.1512,-0.427,0.1661
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,47,12,15,0.1143,7.1737,8.7908,0.169,-0.194,0.1802
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,SVR,47,12,15,0.1984,6.5916,7.9988,0.321,0.0114,0.364
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,KNN,47,12,15,-0.0017,8.0833,10.5247,-0.0019,-0.7114,-0.0088
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,RF,47,12,15,0.0367,7.3142,8.2609,0.0839,-0.0544,0.2226
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ET,47,12,15,0.3428,6.2508,7.1988,0.5,0.1993,0.6007
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,GB,47,12,15,0.3937,6.2548,7.32,0.4829,0.1721,0.4417
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,XGB,47,12,15,0.4777,6.0569,6.9044,0.5319,0.2635,0.4382
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,MLP,47,12,15,0.2274,7.3427,9.2257,0.2759,-0.315,0.4382
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,47,12,15,0.1197,6.6248,8.5265,0.1929,-0.1233,0.1272
3,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,47,12,15,0.0508,7.4936,8.8912,0.0912,-0.2214,0.3993
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,47,12,20,0.192,6.946,8.7904,0.2616,-0.1939,0.1979
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,47,12,20,0.2132,6.93,8.807,0.2786,-0.1984,0.3498
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,47,12,20,0.187,6.9812,8.5574,0.2654,-0.1314,0.2756
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,47,12,20,0.187,7.1188,8.8423,0.2438,-0.208,0.0495
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,47,12,20,0.1471,7.1759,8.4677,0.2136,-0.1079,0.0565
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,47,12,20,0.1341,7.37,8.1393,0.2253,-0.0236,0.2827
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,47,12,20,0.1314,7.4175,8.3586,0.2026,-0.0795,0.177
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,47,12,20,0.2085,7.2229,8.6608,0.2283,-0.1589,0.205
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,47,12,20,0.1941,7.1404,8.8723,0.2136,-0.2163,0.371
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,47,12,20,0.1575,8.0743,9.5231,0.2022,-0.4012,0.0707
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,47,12,20,0.1126,7.1254,8.6932,0.1673,-0.1676,0.0459
3,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,47,12,20,0.1947,6.931,7.9948,0.2775,0.0124,0.3357
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,47,12,5,0.0692,7.2812,8.1323,0.209,-0.0218,0.1661
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,47,12,5,0.0,7.3404,8.2246,,-0.0451,
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,47,12,5,0.0742,7.2531,8.2026,0.1816,-0.0396,0.1555
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,SVR,47,12,5,-0.0007,8.3545,10.3387,-0.001,-0.6515,-0.0989
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,KNN,47,12,5,0.0176,8.4333,9.8102,0.0249,-0.487,0.0248
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,RF,47,12,5,0.1477,7.4225,8.6878,0.2134,-0.1662,-0.0035
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ET,47,12,5,0.1885,7.1467,8.4396,0.2813,-0.1005,0.0637
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,GB,47,12,5,0.1332,7.9442,9.8875,0.1691,-0.5105,0.0424
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,XGB,47,12,5,0.1638,8.2158,9.941,0.1937,-0.5269,0.1201
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,MLP,47,12,5,0.2803,7.4741,8.8809,0.5126,-0.2186,0.5972
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,47,12,5,-0.0153,8.6356,9.6064,-0.0182,-0.4258,-0.0851
3,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,47,12,5,0.1797,7.8673,9.2629,0.2242,-0.3257,-0.0636
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,47,12,5,0.2005,7.1535,8.2145,0.3326,0.0661,0.2982
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,47,12,5,0.198,7.1508,8.2209,0.3304,0.0646,0.2982
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,47,12,5,0.1923,7.1476,8.213,0.3345,0.0664,0.2982
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,SVR,47,12,5,0.23,7.1694,8.6819,0.2789,-0.0433,0.2667
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,KNN,47,12,5,0.1298,7.65,9.0013,0.1563,-0.1214,0.1436
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,RF,47,12,5,0.2635,6.6467,8.0109,0.4271,0.1118,0.5228
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ET,47,12,5,0.2145,6.9292,8.1096,0.3241,0.0897,0.3333
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,GB,47,12,5,0.0834,7.2578,9.0037,0.1303,-0.122,0.3509
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,XGB,47,12,5,0.103,7.7979,9.3104,0.1627,-0.1998,0.193
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,MLP,47,12,5,0.1745,7.2604,8.446,0.2362,0.0127,0.2597
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,47,12,5,0.0935,6.9828,9.1787,0.1415,-0.1661,0.154
4,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,47,12,5,0.0984,7.3624,9.0789,0.1394,-0.1408,0.2316
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,47,12,10,0.1628,7.269,8.1945,0.3137,0.0706,0.2842
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,47,12,10,0.1539,7.247,8.189,0.3211,0.0718,0.2842
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,47,12,10,0.1586,7.2307,8.1582,0.3284,0.0788,0.2702
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,47,12,10,0.1681,7.4139,8.1571,0.2854,0.079,0.3018
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,47,12,10,0.0511,7.8889,9.1439,0.0737,-0.1572,-0.0496
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,47,12,10,0.3532,6.2383,7.507,0.5223,0.22,0.5544
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,47,12,10,0.2715,6.5646,7.6681,0.4536,0.1862,0.4211
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,47,12,10,0.0829,7.6511,8.9643,0.1089,-0.1122,0.1333
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,47,12,10,0.0617,7.9786,9.1896,0.0794,-0.1689,0.1228
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,47,12,10,-0.0298,7.8815,8.9988,-0.0549,-0.1208,0.0211
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,47,12,10,0.1185,6.7925,8.5262,0.2195,-0.0062,0.1444
4,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,47,12,10,0.0957,7.3028,8.5967,0.1567,-0.0229,0.1825
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,47,12,5,0.1316,7.521,8.7459,0.1791,-0.0587,0.1614
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,47,12,5,0.1294,7.5137,8.7385,0.1775,-0.0569,0.1614
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,47,12,5,0.1277,7.5073,8.7325,0.1762,-0.0555,0.1614
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,SVR,47,12,5,0.4086,5.9837,7.8608,0.4442,0.1447,0.5158
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,KNN,47,12,5,0.3941,6.2143,7.1709,0.5553,0.2883,0.586
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,RF,47,12,5,0.4818,5.4056,6.8571,0.6013,0.3492,0.5333
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ET,47,12,5,0.3796,6.1033,7.3073,0.5192,0.2609,0.4597
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,GB,47,12,5,0.1389,7.4338,9.535,0.1502,-0.2584,0.1474
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,XGB,47,12,5,0.2052,7.0439,9.3543,0.2169,-0.2111,0.2667
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,MLP,47,12,5,0.2628,6.737,8.103,0.3602,0.0912,0.4246
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,47,12,5,0.2475,6.4821,7.873,0.3771,0.1421,0.2021
4,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,47,12,5,0.2691,6.6606,8.0333,0.3489,0.1068,0.3158
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,11,5,-0.1302,9.08,11.6257,-0.1864,-0.4659,-0.1416
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,11,5,-0.1346,9.0912,11.6139,-0.1936,-0.463,-0.21
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,11,5,-0.1302,9.077,11.6158,-0.1867,-0.4634,-0.1416
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,11,5,-0.1082,9.0201,11.9462,-0.1242,-0.5479,-0.1735
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,11,5,-0.0195,8.7922,10.931,-0.027,-0.296,0.0435
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,11,5,-0.1329,9.0161,11.3449,-0.205,-0.396,-0.1963
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,11,5,-0.1437,9.5027,11.7536,-0.1948,-0.4984,-0.274
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,11,5,-0.1612,11.458,12.55,-0.1944,-0.7083,-0.1918
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,11,5,-0.0086,10.4153,11.7173,-0.0098,-0.4891,-0.2055
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,11,5,-0.1319,9.7366,12.5059,-0.1624,-0.6963,-0.1827
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,11,5,-0.1979,9.1904,11.3807,-0.29,-0.4048,-0.1705
5,negative_training,CR,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,11,5,-0.233,11.3889,12.875,-0.2664,-0.7979,-0.2237
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,11,20,0.2028,7.7585,9.7412,0.2619,-0.0292,0.3059
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,11,20,0.1792,7.791,9.9578,0.2243,-0.0755,0.3562
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,11,20,0.2036,7.635,9.5666,0.279,0.0074,0.3196
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,11,20,0.1666,8.1453,10.2268,0.199,-0.1344,0.2192
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,11,20,0.1552,7.6727,10.0142,0.1884,-0.0877,0.2557
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,11,20,0.0911,8.1509,9.9177,0.1356,-0.0668,0.2329
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,11,20,0.0706,9.0273,10.859,0.0875,-0.279,0.0822
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,11,20,0.3163,7.2123,9.4785,0.3457,0.0256,0.3562
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,11,20,0.403,6.6811,9.2095,0.4233,0.0801,0.2648
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,11,20,0.1632,8.1441,10.243,0.1964,-0.138,0.2511
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,11,20,-0.0225,7.9739,10.2947,-0.0363,-0.1495,0.2374
5,negative_training,CR,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,11,20,0.2103,7.5902,9.6569,0.2546,-0.0115,0.2603
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,11,5,-0.3118,13.4431,21.1961,-0.3645,-3.8729,-0.3196
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,11,5,-0.1311,9.1293,10.5065,-0.3713,-0.1973,-0.8996
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,11,5,-0.1317,9.1321,10.5113,-0.3713,-0.1984,-0.8996
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,11,5,-0.0637,9.2206,10.6743,-0.0924,-0.2358,-0.3333
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,11,5,-0.4535,11.2857,12.7488,-0.6095,-0.7629,-0.6888
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,11,5,-0.189,10.1909,11.6102,-0.2426,-0.462,-0.347
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,11,5,-0.2188,10.6027,11.8364,-0.2801,-0.5196,-0.1553
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,11,5,-0.2089,11.4167,12.8291,-0.2244,-0.7851,-0.1461
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,11,5,-0.1499,10.7715,12.6799,-0.1587,-0.7438,-0.0822
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,11,5,0.0589,42.8491,107.2021,0.3692,-123.6475,-0.4018
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,11,5,0.1343,8.3069,9.2559,0.2661,0.0708,0.4188
5,negative_training,CR,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,11,5,-0.2292,10.9043,12.313,-0.2647,-0.6444,-0.2146
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,47,12,15,0.2858,11.2427,13.5877,0.5762,0.2352,0.4982
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,47,12,15,0.1877,12.0911,14.2344,0.5319,0.1607,0.4211
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,47,12,15,0.1788,12.2088,14.3302,0.4929,0.1494,0.4421
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,SVR,47,12,15,0.19,11.7288,14.6684,0.3529,0.1087,0.2632
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,KNN,47,12,15,0.1827,11.8056,14.8589,0.3265,0.0854,0.3076
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,RF,47,12,15,0.1901,12.1567,14.4305,0.3989,0.1374,0.2877
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,ET,47,12,15,0.1701,12.0208,14.4887,0.4277,0.1304,0.2759
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,GB,47,12,15,0.3651,11.0755,13.4159,0.5172,0.2544,0.4316
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,XGB,47,12,15,0.3431,11.3153,13.6046,0.4935,0.2333,0.393
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,MLP,47,12,15,0.4134,10.766,12.9233,0.5794,0.3082,0.4632
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,47,12,15,0.2428,11.6551,14.2715,0.4096,0.1563,0.4246
1,negative_training,CR,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,47,12,15,0.246,12.2056,14.3557,0.3841,0.1463,0.2982
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,47,12,15,0.32,10.945,13.2473,0.6511,0.2731,0.5579
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,47,12,15,0.4375,9.8436,12.3362,0.7062,0.3696,0.4877
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,47,12,15,0.3825,10.3286,12.7547,0.691,0.3261,0.4842
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,47,12,15,0.2228,11.4846,14.1403,0.4899,0.1717,0.3298
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,47,12,15,0.2264,10.7222,14.808,0.4239,0.0917,0.3192
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,47,12,15,0.26,11.4408,13.8129,0.5369,0.2097,0.4351
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,47,12,15,0.1811,11.6983,14.3819,0.4558,0.1432,0.3754
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,47,12,15,0.374,10.1156,13.3311,0.5425,0.2638,0.5439
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,47,12,15,0.2378,12.2319,14.4028,0.3773,0.1407,0.3825
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,47,12,15,0.1848,12.0577,14.4423,0.4006,0.136,0.3719
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,47,12,15,0.2876,10.8818,13.6093,0.5691,0.2328,0.4667
1,negative_training,CR,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,47,12,15,0.2664,11.1579,13.8773,0.5052,0.2023,0.5018
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,47,12,5,-0.22,17.9536,23.196,-0.2361,-1.2288,-0.2175
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,47,12,5,-0.2245,17.8733,23.1026,-0.241,-1.2109,-0.2175
1,negative_training,CR,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,47,12,5,-0.2245,17.8734,23.1029,-0.241,-1.211,-0.2175
